#disease-db	disease-identifier	disease-name	negation	HPO-ID	reference	evidence-code	onset	frequencyHPO	modifier	sub-ontology	alt-names	curators	frequencyRaw	sex
OMIM	113900	#113900 PROGRESSIVE FAMILIAL HEART BLOCK, TYPE IA; PFHB1A;;PFHBIA;;HEART BLOCK, PROGRESSIVE FAMILIAL, TYPE I; PFHBI;;LENEGRE-LEV DISEASE;;CARDIAC CONDUCTION DEFECT, PROGRESSIVE; PCCD;;BUNDLE BRANCH BLOCK;;HEREDITARY BUNDLE BRANCH SYSTEM DEFECT; HBBDHEART BLOCK, NONPROGRESSIVE, INCLUDED;;CARDIAC CONDUCTION DEFECT, NONPROGRESSIVE, INCLUDED		HP:0001699	OMIM:113900	TAS			 	M		HPO:skoehler[2012-10-17]	
OMIM	113900	#113900 PROGRESSIVE FAMILIAL HEART BLOCK, TYPE IA; PFHB1A;;PFHBIA;;HEART BLOCK, PROGRESSIVE FAMILIAL, TYPE I; PFHBI;;LENEGRE-LEV DISEASE;;CARDIAC CONDUCTION DEFECT, PROGRESSIVE; PCCD;;BUNDLE BRANCH BLOCK;;HEREDITARY BUNDLE BRANCH SYSTEM DEFECT; HBBDHEART BLOCK, NONPROGRESSIVE, INCLUDED;;CARDIAC CONDUCTION DEFECT, NONPROGRESSIVE, INCLUDED		HP:0002094	OMIM:113900	TAS			 	P		HPO:skoehler[2012-10-17]	
OMIM	113900	#113900 PROGRESSIVE FAMILIAL HEART BLOCK, TYPE IA; PFHB1A;;PFHBIA;;HEART BLOCK, PROGRESSIVE FAMILIAL, TYPE I; PFHBI;;LENEGRE-LEV DISEASE;;CARDIAC CONDUCTION DEFECT, PROGRESSIVE; PCCD;;BUNDLE BRANCH BLOCK;;HEREDITARY BUNDLE BRANCH SYSTEM DEFECT; HBBDHEART BLOCK, NONPROGRESSIVE, INCLUDED;;CARDIAC CONDUCTION DEFECT, NONPROGRESSIVE, INCLUDED		HP:0005170	OMIM:113900	PCS			 	P		HPO:probinson[2012-04-11]	
OMIM	113900	#113900 PROGRESSIVE FAMILIAL HEART BLOCK, TYPE IA; PFHB1A;;PFHBIA;;HEART BLOCK, PROGRESSIVE FAMILIAL, TYPE I; PFHBI;;LENEGRE-LEV DISEASE;;CARDIAC CONDUCTION DEFECT, PROGRESSIVE; PCCD;;BUNDLE BRANCH BLOCK;;HEREDITARY BUNDLE BRANCH SYSTEM DEFECT; HBBDHEART BLOCK, NONPROGRESSIVE, INCLUDED;;CARDIAC CONDUCTION DEFECT, NONPROGRESSIVE, INCLUDED		HP:0005172	OMIM:113900	PCS			 	P		HPO:probinson[2012-04-11]	
OMIM	113900	#113900 PROGRESSIVE FAMILIAL HEART BLOCK, TYPE IA; PFHB1A;;PFHBIA;;HEART BLOCK, PROGRESSIVE FAMILIAL, TYPE I; PFHBI;;LENEGRE-LEV DISEASE;;CARDIAC CONDUCTION DEFECT, PROGRESSIVE; PCCD;;BUNDLE BRANCH BLOCK;;HEREDITARY BUNDLE BRANCH SYSTEM DEFECT; HBBDHEART BLOCK, NONPROGRESSIVE, INCLUDED;;CARDIAC CONDUCTION DEFECT, NONPROGRESSIVE, INCLUDED		HP:0011711	OMIM:113900	PCS			 	P		HPO:probinson[2012-04-11]	
OMIM	113900	#113900 PROGRESSIVE FAMILIAL HEART BLOCK, TYPE IA; PFHB1A;;PFHBIA;;HEART BLOCK, PROGRESSIVE FAMILIAL, TYPE I; PFHBI;;LENEGRE-LEV DISEASE;;CARDIAC CONDUCTION DEFECT, PROGRESSIVE; PCCD;;BUNDLE BRANCH BLOCK;;HEREDITARY BUNDLE BRANCH SYSTEM DEFECT; HBBDHEART BLOCK, NONPROGRESSIVE, INCLUDED;;CARDIAC CONDUCTION DEFECT, NONPROGRESSIVE, INCLUDED		HP:0011712	OMIM:113900	PCS			 	P		HPO:probinson[2012-04-11]	
OMIM	113950	%113950 BUNDLE BRANCH BLOCK, FAMILIAL ISOLATED COMPLETE RIGHT		HP:0000006	OMIM:113950	IEA			 	I		HPO:iea[2009-02-17]	
OMIM	113950	%113950 BUNDLE BRANCH BLOCK, FAMILIAL ISOLATED COMPLETE RIGHT		HP:0001626	OMIM:113950	IEA			 	P		HPO:iea[2009-02-17]	
OMIM	113950	%113950 BUNDLE BRANCH BLOCK, FAMILIAL ISOLATED COMPLETE RIGHT		HP:0011712	OMIM:113950	TAS			 	P		HPO:skoehler[2012-11-16]	
OMIM	113970	BURKITT LYMPHOMA; BL		HP:0001428	OMIM:113970	IEA			 	I		HPO:skoehler[2019-04-18]	
OMIM	113970	BURKITT LYMPHOMA; BL		HP:0002721	OMIM:113970	IEA			 	P		HPO:skoehler[2018-10-08]	
OMIM	113970	BURKITT LYMPHOMA; BL		HP:0003745	OMIM:113970	TAS			 	I		HPO:skoehler[2015-12-30]	
OMIM	113970	BURKITT LYMPHOMA; BL		HP:0030080	OMIM:113970	TAS			 	P		HPO:skoehler[2015-01-21]	
OMIM	114000	CAFFEY DISEASE		HP:0000006	OMIM:114000	TAS			 	I		HPO:probinson[2009-02-17]	
OMIM	114000	CAFFEY DISEASE		HP:0001945	OMIM:114000	TAS			 	P		HPO:probinson[2009-02-17]	
OMIM	114000	CAFFEY DISEASE		HP:0002982	OMIM:114000	TAS			 	P		HPO:probinson[2012-07-16]	
OMIM	114000	CAFFEY DISEASE		HP:0004490	OMIM:114000	TAS	HP:0003593		 	P		HPO:probinson[2012-07-30]	
OMIM	114000	CAFFEY DISEASE		HP:0005731	OMIM:114000	TAS			 	P		HPO:probinson[2012-08-03]	
OMIM	114000	CAFFEY DISEASE		HP:0006465	OMIM:114000	TAS			 	P		HPO:probinson[2009-02-17]	
OMIM	114030	114030 CAFE-AU-LAIT SPOTS, MULTIPLE		HP:0000006	PMID:8825931	PCS			 	I		HPO:probinson[2009-02-17]	
OMIM	114030	114030 CAFE-AU-LAIT SPOTS, MULTIPLE		HP:0007565	PMID:8825931	PCS		HP:0040284	 	P		HPO:probinson[2009-02-17]	10/10
OMIM	114065	CALCIFIC AORTIC DISEASE WITH IMMUNOLOGIC ABNORMALITIES, FAMILIAL		HP:0000006	OMIM:114065	IEA			 	I		HPO:iea[2009-02-17]	
OMIM	114065	CALCIFIC AORTIC DISEASE WITH IMMUNOLOGIC ABNORMALITIES, FAMILIAL		HP:0001650	OMIM:114065	IEA			 	P		HPO:iea[2009-02-17]	
OMIM	114065	CALCIFIC AORTIC DISEASE WITH IMMUNOLOGIC ABNORMALITIES, FAMILIAL		HP:0001659	OMIM:114065	TAS			 	P		HPO:skoehler[2013-01-21]	
OMIM	114065	CALCIFIC AORTIC DISEASE WITH IMMUNOLOGIC ABNORMALITIES, FAMILIAL		HP:0004380	PMID:8213448	PCS			 	P		HPO:probinson[2017-09-21]	
OMIM	114065	CALCIFIC AORTIC DISEASE WITH IMMUNOLOGIC ABNORMALITIES, FAMILIAL		HP:0010702	OMIM:114065	IEA			 	P		HPO:iea[2009-02-17]	
OMIM	114100	%114100 BASAL GANGLIA CALCIFICATION, IDIOPATHIC, CHILDHOOD-ONSET;;IBGC, CHILDHOOD-ONSET;;STRIOPALLIDODENTATE CALCINOSIS, BILATERAL, CHILDHOOD-ONSET;;CEREBRAL CALCIFICATION, NONARTERIOSCLEROTIC, IDIOPATHIC, CHILDHOOD-ONSET		HP:0000006	OMIM:114100	IEA			 	I		HPO:iea[2009-02-17]	
OMIM	114100	%114100 BASAL GANGLIA CALCIFICATION, IDIOPATHIC, CHILDHOOD-ONSET;;IBGC, CHILDHOOD-ONSET;;STRIOPALLIDODENTATE CALCINOSIS, BILATERAL, CHILDHOOD-ONSET;;CEREBRAL CALCIFICATION, NONARTERIOSCLEROTIC, IDIOPATHIC, CHILDHOOD-ONSET		HP:0000007	OMIM:114100	IEA			 	I		HPO:iea[2009-02-17]	
OMIM	114100	%114100 BASAL GANGLIA CALCIFICATION, IDIOPATHIC, CHILDHOOD-ONSET;;IBGC, CHILDHOOD-ONSET;;STRIOPALLIDODENTATE CALCINOSIS, BILATERAL, CHILDHOOD-ONSET;;CEREBRAL CALCIFICATION, NONARTERIOSCLEROTIC, IDIOPATHIC, CHILDHOOD-ONSET		HP:0000252	OMIM:114100	IEA			 	P		HPO:iea[2009-02-17]	
OMIM	114100	%114100 BASAL GANGLIA CALCIFICATION, IDIOPATHIC, CHILDHOOD-ONSET;;IBGC, CHILDHOOD-ONSET;;STRIOPALLIDODENTATE CALCINOSIS, BILATERAL, CHILDHOOD-ONSET;;CEREBRAL CALCIFICATION, NONARTERIOSCLEROTIC, IDIOPATHIC, CHILDHOOD-ONSET		HP:0000268	OMIM:114100	IEA			 	P		HPO:iea[2009-02-17]	
OMIM	114100	%114100 BASAL GANGLIA CALCIFICATION, IDIOPATHIC, CHILDHOOD-ONSET;;IBGC, CHILDHOOD-ONSET;;STRIOPALLIDODENTATE CALCINOSIS, BILATERAL, CHILDHOOD-ONSET;;CEREBRAL CALCIFICATION, NONARTERIOSCLEROTIC, IDIOPATHIC, CHILDHOOD-ONSET		HP:0001250	OMIM:114100	IEA			 	P		HPO:iea[2009-02-17]	
OMIM	114100	%114100 BASAL GANGLIA CALCIFICATION, IDIOPATHIC, CHILDHOOD-ONSET;;IBGC, CHILDHOOD-ONSET;;STRIOPALLIDODENTATE CALCINOSIS, BILATERAL, CHILDHOOD-ONSET;;CEREBRAL CALCIFICATION, NONARTERIOSCLEROTIC, IDIOPATHIC, CHILDHOOD-ONSET		HP:0001257	OMIM:114100	TAS			 HP:0012828	P		HPO:probinson[2009-02-17]	
OMIM	114100	%114100 BASAL GANGLIA CALCIFICATION, IDIOPATHIC, CHILDHOOD-ONSET;;IBGC, CHILDHOOD-ONSET;;STRIOPALLIDODENTATE CALCINOSIS, BILATERAL, CHILDHOOD-ONSET;;CEREBRAL CALCIFICATION, NONARTERIOSCLEROTIC, IDIOPATHIC, CHILDHOOD-ONSET		HP:0001260	OMIM:114100	IEA			 	P		HPO:iea[2009-02-17]	
OMIM	114100	%114100 BASAL GANGLIA CALCIFICATION, IDIOPATHIC, CHILDHOOD-ONSET;;IBGC, CHILDHOOD-ONSET;;STRIOPALLIDODENTATE CALCINOSIS, BILATERAL, CHILDHOOD-ONSET;;CEREBRAL CALCIFICATION, NONARTERIOSCLEROTIC, IDIOPATHIC, CHILDHOOD-ONSET		HP:0001263	OMIM:114100	IEA			 	P		HPO:iea[2009-02-17]	
OMIM	114100	%114100 BASAL GANGLIA CALCIFICATION, IDIOPATHIC, CHILDHOOD-ONSET;;IBGC, CHILDHOOD-ONSET;;STRIOPALLIDODENTATE CALCINOSIS, BILATERAL, CHILDHOOD-ONSET;;CEREBRAL CALCIFICATION, NONARTERIOSCLEROTIC, IDIOPATHIC, CHILDHOOD-ONSET		HP:0002071	OMIM:114100	IEA			 	P		HPO:iea[2009-02-17]	
OMIM	114100	%114100 BASAL GANGLIA CALCIFICATION, IDIOPATHIC, CHILDHOOD-ONSET;;IBGC, CHILDHOOD-ONSET;;STRIOPALLIDODENTATE CALCINOSIS, BILATERAL, CHILDHOOD-ONSET;;CEREBRAL CALCIFICATION, NONARTERIOSCLEROTIC, IDIOPATHIC, CHILDHOOD-ONSET		HP:0002135	OMIM:114100	IEA			 	P		HPO:iea[2009-02-17]	
OMIM	114100	%114100 BASAL GANGLIA CALCIFICATION, IDIOPATHIC, CHILDHOOD-ONSET;;IBGC, CHILDHOOD-ONSET;;STRIOPALLIDODENTATE CALCINOSIS, BILATERAL, CHILDHOOD-ONSET;;CEREBRAL CALCIFICATION, NONARTERIOSCLEROTIC, IDIOPATHIC, CHILDHOOD-ONSET		HP:0002445	OMIM:114100	IEA			 	P		HPO:iea[2009-02-17]	
OMIM	114100	%114100 BASAL GANGLIA CALCIFICATION, IDIOPATHIC, CHILDHOOD-ONSET;;IBGC, CHILDHOOD-ONSET;;STRIOPALLIDODENTATE CALCINOSIS, BILATERAL, CHILDHOOD-ONSET;;CEREBRAL CALCIFICATION, NONARTERIOSCLEROTIC, IDIOPATHIC, CHILDHOOD-ONSET		HP:0002461	OMIM:114100	IEA			 	P		HPO:iea[2009-02-17]	
OMIM	114100	%114100 BASAL GANGLIA CALCIFICATION, IDIOPATHIC, CHILDHOOD-ONSET;;IBGC, CHILDHOOD-ONSET;;STRIOPALLIDODENTATE CALCINOSIS, BILATERAL, CHILDHOOD-ONSET;;CEREBRAL CALCIFICATION, NONARTERIOSCLEROTIC, IDIOPATHIC, CHILDHOOD-ONSET		HP:0002504	OMIM:114100	IEA			 	P		HPO:iea[2009-02-17]	
OMIM	114100	%114100 BASAL GANGLIA CALCIFICATION, IDIOPATHIC, CHILDHOOD-ONSET;;IBGC, CHILDHOOD-ONSET;;STRIOPALLIDODENTATE CALCINOSIS, BILATERAL, CHILDHOOD-ONSET;;CEREBRAL CALCIFICATION, NONARTERIOSCLEROTIC, IDIOPATHIC, CHILDHOOD-ONSET		HP:0003121	OMIM:114100	TAS			 HP:0012828	P		HPO:probinson[2012-05-27]	
OMIM	114100	%114100 BASAL GANGLIA CALCIFICATION, IDIOPATHIC, CHILDHOOD-ONSET;;IBGC, CHILDHOOD-ONSET;;STRIOPALLIDODENTATE CALCINOSIS, BILATERAL, CHILDHOOD-ONSET;;CEREBRAL CALCIFICATION, NONARTERIOSCLEROTIC, IDIOPATHIC, CHILDHOOD-ONSET		HP:0003593	OMIM:114100	IEA			 	C		HPO:iea[2009-02-17]	
OMIM	114100	%114100 BASAL GANGLIA CALCIFICATION, IDIOPATHIC, CHILDHOOD-ONSET;;IBGC, CHILDHOOD-ONSET;;STRIOPALLIDODENTATE CALCINOSIS, BILATERAL, CHILDHOOD-ONSET;;CEREBRAL CALCIFICATION, NONARTERIOSCLEROTIC, IDIOPATHIC, CHILDHOOD-ONSET		HP:0004322	OMIM:114100	IEA			 	P		HPO:iea[2009-02-17]	
OMIM	114100	%114100 BASAL GANGLIA CALCIFICATION, IDIOPATHIC, CHILDHOOD-ONSET;;IBGC, CHILDHOOD-ONSET;;STRIOPALLIDODENTATE CALCINOSIS, BILATERAL, CHILDHOOD-ONSET;;CEREBRAL CALCIFICATION, NONARTERIOSCLEROTIC, IDIOPATHIC, CHILDHOOD-ONSET		HP:0004325	OMIM:114100	IEA			 	P		HPO:iea[2009-02-17]	
OMIM	114100	%114100 BASAL GANGLIA CALCIFICATION, IDIOPATHIC, CHILDHOOD-ONSET;;IBGC, CHILDHOOD-ONSET;;STRIOPALLIDODENTATE CALCINOSIS, BILATERAL, CHILDHOOD-ONSET;;CEREBRAL CALCIFICATION, NONARTERIOSCLEROTIC, IDIOPATHIC, CHILDHOOD-ONSET		HP:0006887	OMIM:114100	IEA			 	P		HPO:iea[2009-02-17]	
OMIM	114100	%114100 BASAL GANGLIA CALCIFICATION, IDIOPATHIC, CHILDHOOD-ONSET;;IBGC, CHILDHOOD-ONSET;;STRIOPALLIDODENTATE CALCINOSIS, BILATERAL, CHILDHOOD-ONSET;;CEREBRAL CALCIFICATION, NONARTERIOSCLEROTIC, IDIOPATHIC, CHILDHOOD-ONSET		HP:0010864	OMIM:114100	TAS			 	P		HPO:skoehler[2012-10-17]	
OMIM	114140	CALLOSITIES, HEREDITARY PAINFUL		HP:0000006	OMIM:114140	IEA			 	I		HPO:iea[2009-02-17]	
OMIM	114140	CALLOSITIES, HEREDITARY PAINFUL		HP:0000951	OMIM:114140	IEA			 	P		HPO:iea[2009-02-17]	
OMIM	114150	CAMPTOBRACHYDACTYLY		HP:0000006	OMIM:114150	IEA			 	I		HPO:iea[2009-02-17]	
OMIM	114150	CAMPTOBRACHYDACTYLY		HP:0000020	OMIM:114150	IEA			 	P		HPO:iea[2009-02-17]	
OMIM	114150	CAMPTOBRACHYDACTYLY		HP:0001153	OMIM:114150	IEA			 	P		HPO:iea[2009-02-17]	
OMIM	114150	CAMPTOBRACHYDACTYLY		HP:0001156	OMIM:114150	TAS			 	P		HPO:probinson[2012-06-09]	
OMIM	114150	CAMPTOBRACHYDACTYLY		HP:0001159	OMIM:114150	IEA			 	P		HPO:iea[2009-02-17]	
OMIM	114150	CAMPTOBRACHYDACTYLY		HP:0001161	OMIM:114150	IEA			 	P		HPO:iea[2009-02-17]	
OMIM	114150	CAMPTOBRACHYDACTYLY		HP:0001831	OMIM:114150	TAS			 	P		HPO:probinson[2012-06-09]	
OMIM	114150	CAMPTOBRACHYDACTYLY		HP:0005879	OMIM:114150	IEA			 	P		HPO:iea[2009-02-17]	
OMIM	114200	CAMPTODACTYLY 1; CAMPD1		HP:0000006	OMIM:114200	IEA			 	I		HPO:iea[2009-02-17]	
OMIM	114200	CAMPTODACTYLY 1; CAMPD1		HP:0003166	OMIM:114200	TAS			 	P		HPO:probinson[2013-08-10]	
OMIM	114200	CAMPTODACTYLY 1; CAMPD1		HP:0004976	OMIM:114200	IEA			 	P		HPO:iea[2013-08-10]	
OMIM	114200	CAMPTODACTYLY 1; CAMPD1		HP:0032153	OMIM:114200	IEA			 	P		HPO:skoehler[2019-09-07]	
OMIM	114200	CAMPTODACTYLY 1; CAMPD1		HP:0100490	OMIM:114200	IEA			 	P		HPO:iea[2009-02-17]	
OMIM	114200	CAMPTODACTYLY 1; CAMPD1		HP:0100490	OMIM:114200	TAS			 	P		HPO:probinson[2013-08-10]	
OMIM	114290	CAMPOMELIC DYSPLASIA		HP:0000006	OMIM:114290	IEA			 	I		HPO:iea[2009-02-17]	
OMIM	114290	CAMPOMELIC DYSPLASIA		HP:0000126	OMIM:114290	IEA			 	P		HPO:iea[2009-02-17]	
OMIM	114290	CAMPOMELIC DYSPLASIA		HP:0000175	OMIM:114290	IEA			 	P		HPO:iea[2009-02-17]	
OMIM	114290	CAMPOMELIC DYSPLASIA		HP:0000238	OMIM:114290	IEA			 	P		HPO:iea[2009-02-17]	
OMIM	114290	CAMPOMELIC DYSPLASIA		HP:0000256	OMIM:114290	IEA			 	P		HPO:iea[2009-02-17]	
OMIM	114290	CAMPOMELIC DYSPLASIA		HP:0000260	OMIM:114290	IEA			 	P		HPO:iea[2009-02-17]	
OMIM	114290	CAMPOMELIC DYSPLASIA		HP:0000274	OMIM:114290	IEA			 	P		HPO:skoehler[2010-06-20]	
OMIM	114290	CAMPOMELIC DYSPLASIA		HP:0000316	OMIM:114290	IEA			 	P		HPO:iea[2009-02-17]	
OMIM	114290	CAMPOMELIC DYSPLASIA		HP:0000347	OMIM:114290	IEA			 	P		HPO:iea[2009-02-17]	
OMIM	114290	CAMPOMELIC DYSPLASIA		HP:0000348	OMIM:114290	IEA			 	P		HPO:iea[2009-02-17]	
OMIM	114290	CAMPOMELIC DYSPLASIA		HP:0000365	OMIM:114290	IEA			 	P		HPO:iea[2009-02-17]	
OMIM	114290	CAMPOMELIC DYSPLASIA		HP:0000369	OMIM:114290	IEA			 	P		HPO:iea[2009-02-17]	
OMIM	114290	CAMPOMELIC DYSPLASIA		HP:0000457	OMIM:114290	TAS			 	P		HPO:probinson[2009-02-17]	
OMIM	114290	CAMPOMELIC DYSPLASIA		HP:0000581	OMIM:114290	IEA			 	P		HPO:iea[2009-02-17]	
OMIM	114290	CAMPOMELIC DYSPLASIA		HP:0000878	OMIM:114290	IEA			 	P		HPO:iea[2009-02-17]	
OMIM	114290	CAMPOMELIC DYSPLASIA		HP:0000882	OMIM:114290	IEA			 	P		HPO:iea[2009-02-17]	
OMIM	114290	CAMPOMELIC DYSPLASIA		HP:0000883	OMIM:114290	IEA			 	P		HPO:iea[2009-02-17]	
OMIM	114290	CAMPOMELIC DYSPLASIA		HP:0001252	OMIM:114290	IEA			 	P		HPO:iea[2009-02-17]	
OMIM	114290	CAMPOMELIC DYSPLASIA		HP:0001290	OMIM:114290	TAS			 	P		HPO:skoehler[2017-07-13]	
OMIM	114290	CAMPOMELIC DYSPLASIA		HP:0001508	OMIM:114290	IEA			 	P		HPO:iea[2009-02-17]	
OMIM	114290	CAMPOMELIC DYSPLASIA		HP:0001561	OMIM:114290	IEA			 	P		HPO:iea[2009-02-17]	
OMIM	114290	CAMPOMELIC DYSPLASIA		HP:0001627	OMIM:114290	TAS			 	P		HPO:skoehler[2015-12-30]	
OMIM	114290	CAMPOMELIC DYSPLASIA		HP:0001762	OMIM:114290	IEA			 	P		HPO:iea[2009-02-17]	
OMIM	114290	CAMPOMELIC DYSPLASIA		HP:0002098	OMIM:114290	IEA			 	P		HPO:iea[2009-02-17]	
OMIM	114290	CAMPOMELIC DYSPLASIA		HP:0002104	OMIM:114290	IEA			 	P		HPO:iea[2009-02-17]	
OMIM	114290	CAMPOMELIC DYSPLASIA		HP:0002751	OMIM:114290	IEA			 	P		HPO:iea[2009-02-17]	
OMIM	114290	CAMPOMELIC DYSPLASIA		HP:0002786	OMIM:114290	IEA			 	P		HPO:iea[2009-02-17]	
OMIM	114290	CAMPOMELIC DYSPLASIA		HP:0002827	OMIM:114290	IEA			 	P		HPO:iea[2009-02-17]	
OMIM	114290	CAMPOMELIC DYSPLASIA		HP:0002866	OMIM:114290	IEA			 	P		HPO:iea[2009-02-17]	
OMIM	114290	CAMPOMELIC DYSPLASIA		HP:0002980	OMIM:114290	TAS			 HP:0012825	P		HPO:probinson[2015-03-01]	
OMIM	114290	CAMPOMELIC DYSPLASIA		HP:0003038	OMIM:114290	IEA			 	P		HPO:iea[2009-02-17]	
OMIM	114290	CAMPOMELIC DYSPLASIA		HP:0005035	OMIM:114290	IEA			 	P		HPO:iea[2009-02-17]	
OMIM	114290	CAMPOMELIC DYSPLASIA		HP:0005257	OMIM:114290	TAS			 	P		HPO:probinson[2009-02-17]	
OMIM	114290	CAMPOMELIC DYSPLASIA		HP:0005280	OMIM:114290	TAS			 	P		HPO:skoehler[2015-04-05]	
OMIM	114290	CAMPOMELIC DYSPLASIA		HP:0006390	OMIM:114290	TAS			 	P		HPO:probinson[2009-02-17]	
OMIM	114290	CAMPOMELIC DYSPLASIA		HP:0006628	OMIM:114290	TAS			 	P		HPO:probinson[2009-02-17]	
OMIM	114290	CAMPOMELIC DYSPLASIA		HP:0008434	OMIM:114290	TAS			 	P		HPO:probinson[2009-02-17]	
OMIM	114290	CAMPOMELIC DYSPLASIA		HP:0008477	OMIM:114290	TAS			 	P		HPO:probinson[2009-02-17]	
OMIM	114290	CAMPOMELIC DYSPLASIA		HP:0008873	OMIM:114290	IEA	HP:0003577		 	P		HPO:iea[2009-02-17]	
OMIM	114290	CAMPOMELIC DYSPLASIA		HP:0008921	OMIM:114290	TAS			 	P		HPO:skoehler[2012-11-16]	
OMIM	114290	CAMPOMELIC DYSPLASIA		HP:0011910	OMIM:114290	IEA			 	P		HPO:iea[2012-06-09]	
OMIM	114290	CAMPOMELIC DYSPLASIA		HP:0012245	OMIM:114290	TAS			 	P		HPO:probinson[2013-04-02]	
OMIM	114290	CAMPOMELIC DYSPLASIA		HP:0012745	OMIM:114290	TAS			 	P		HPO:skoehler[2014-03-24]	
OMIM	114290	CAMPOMELIC DYSPLASIA		HP:0030680	OMIM:114290	IEA			 	P		HPO:iea[2009-02-17]	
OMIM	114300	ARTHROGRYPOSIS, DISTAL, TYPE 3; DA3		HP:0000006	OMIM:114300	IEA			 	I		HPO:iea[2009-02-17]	
OMIM	114300	ARTHROGRYPOSIS, DISTAL, TYPE 3; DA3		HP:0000028	OMIM:114300	IEA			 	P		HPO:iea[2009-02-17]	
OMIM	114300	ARTHROGRYPOSIS, DISTAL, TYPE 3; DA3		HP:0000176	OMIM:114300	IEA			 	P		HPO:iea[2009-02-17]	
OMIM	114300	ARTHROGRYPOSIS, DISTAL, TYPE 3; DA3		HP:0000193	OMIM:114300	IEA			 	P		HPO:iea[2009-02-17]	
OMIM	114300	ARTHROGRYPOSIS, DISTAL, TYPE 3; DA3		HP:0000218	OMIM:114300	TAS			 	P		HPO:skoehler[2014-08-03]	
OMIM	114300	ARTHROGRYPOSIS, DISTAL, TYPE 3; DA3		HP:0000286	OMIM:114300	IEA			 	P		HPO:iea[2009-02-17]	
OMIM	114300	ARTHROGRYPOSIS, DISTAL, TYPE 3; DA3		HP:0000324	OMIM:114300	TAS			 HP:0012825	P		HPO:skoehler[2014-08-03]	
OMIM	114300	ARTHROGRYPOSIS, DISTAL, TYPE 3; DA3		HP:0000347	OMIM:114300	TAS			 	P		HPO:skoehler[2014-08-03]	
OMIM	114300	ARTHROGRYPOSIS, DISTAL, TYPE 3; DA3		HP:0000470	OMIM:114300	IEA			 	P		HPO:iea[2009-02-17]	
OMIM	114300	ARTHROGRYPOSIS, DISTAL, TYPE 3; DA3		HP:0000508	OMIM:114300	IEA			 	P		HPO:iea[2009-02-17]	
OMIM	114300	ARTHROGRYPOSIS, DISTAL, TYPE 3; DA3		HP:0000602	OMIM:114300	TAS		HP:0040283	 	P		HPO:skoehler[2014-08-03]	HP:0040283
OMIM	114300	ARTHROGRYPOSIS, DISTAL, TYPE 3; DA3		HP:0000767	OMIM:114300	TAS			 	P		HPO:skoehler[2014-08-03]	
OMIM	114300	ARTHROGRYPOSIS, DISTAL, TYPE 3; DA3		HP:0000954	OMIM:114300	IEA			 	P		HPO:iea[2009-02-17]	
OMIM	114300	ARTHROGRYPOSIS, DISTAL, TYPE 3; DA3		HP:0001193	OMIM:114300	IEA			 	P		HPO:iea[2009-02-17]	
OMIM	114300	ARTHROGRYPOSIS, DISTAL, TYPE 3; DA3		HP:0001256	OMIM:114300	IEA		HP:0040284	 	P		HPO:skoehler[2018-10-08]	HP:0040284
OMIM	114300	ARTHROGRYPOSIS, DISTAL, TYPE 3; DA3		HP:0001263	OMIM:114300	IEA		HP:0040284	 	P		HPO:skoehler[2018-10-08]	HP:0040284
OMIM	114300	ARTHROGRYPOSIS, DISTAL, TYPE 3; DA3		HP:0001374	OMIM:114300	IEA			 	P		HPO:iea[2009-02-17]	
OMIM	114300	ARTHROGRYPOSIS, DISTAL, TYPE 3; DA3		HP:0001547	OMIM:114300	IEA			 	P		HPO:iea[2009-02-17]	
OMIM	114300	ARTHROGRYPOSIS, DISTAL, TYPE 3; DA3		HP:0001762	OMIM:114300	IEA			 	P		HPO:iea[2009-02-17]	
OMIM	114300	ARTHROGRYPOSIS, DISTAL, TYPE 3; DA3		HP:0001836	OMIM:114300	IEA			 	P		HPO:iea[2009-02-17]	
OMIM	114300	ARTHROGRYPOSIS, DISTAL, TYPE 3; DA3		HP:0001845	OMIM:114300	TAS			 	P		HPO:skoehler[2014-08-03]	
OMIM	114300	ARTHROGRYPOSIS, DISTAL, TYPE 3; DA3		HP:0002751	OMIM:114300	IEA			 	P		HPO:iea[2009-02-17]	
OMIM	114300	ARTHROGRYPOSIS, DISTAL, TYPE 3; DA3		HP:0002804	OMIM:114300	IEA			 	P		HPO:skoehler[2015-01-19]	
OMIM	114300	ARTHROGRYPOSIS, DISTAL, TYPE 3; DA3		HP:0002938	OMIM:114300	IEA			 	P		HPO:iea[2009-02-17]	
OMIM	114300	ARTHROGRYPOSIS, DISTAL, TYPE 3; DA3		HP:0002944	OMIM:114300	TAS			 	P		HPO:skoehler[2014-08-03]	
OMIM	114300	ARTHROGRYPOSIS, DISTAL, TYPE 3; DA3		HP:0003184	OMIM:114300	IEA			 	P		HPO:iea[2009-02-17]	
OMIM	114300	ARTHROGRYPOSIS, DISTAL, TYPE 3; DA3		HP:0003199	OMIM:114300	TAS			 	P		HPO:skoehler[2015-12-30]	
OMIM	114300	ARTHROGRYPOSIS, DISTAL, TYPE 3; DA3		HP:0004322	OMIM:114300	IEA			 	P		HPO:iea[2009-02-17]	
OMIM	114300	ARTHROGRYPOSIS, DISTAL, TYPE 3; DA3		HP:0005684	OMIM:114300	IEA			 	P		HPO:skoehler[2015-01-21]	
OMIM	114300	ARTHROGRYPOSIS, DISTAL, TYPE 3; DA3		HP:0006380	OMIM:114300	IEA			 	P		HPO:iea[2009-02-17]	
